image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
ADI-TCGA-HWNCGYQE.tif,0,ADI,0,ADI,generic_attention,0.9688619207427838,0.6623182265064679,0.3065436942363159
ADI-TCGA-NSSGRKTF.tif,0,ADI,0,ADI,generic_attention,0.9671562269423157,0.6674575701705181,0.29969865677179763
ADI-TCGA-TYVEINHA.tif,0,ADI,0,ADI,generic_attention,0.9684376675449311,0.7802213754295372,0.18821629211539392
ADI-TCGA-NFGCDRTW.tif,0,ADI,0,ADI,generic_attention,0.9660659252852201,0.7417773865885102,0.22428853869670984
ADI-TCGA-HKEEYTAC.tif,0,ADI,0,ADI,generic_attention,0.9625099376868457,0.8323315328150056,0.13017840487184007
ADI-TCGA-KWPFSIVG.tif,0,ADI,0,ADI,generic_attention,0.9012499551399378,0.662226865112316,0.2390230900276218
ADI-TCGA-FNDICFPT.tif,0,ADI,0,ADI,generic_attention,0.9501319990004412,0.7186890133447014,0.23144298565573984
ADI-TCGA-NLRTACEF.tif,0,ADI,0,ADI,generic_attention,0.8939624230936168,0.5198849747772328,0.374077448316384
ADI-TCGA-CQIWCVFN.tif,0,ADI,0,ADI,generic_attention,0.9683599963597953,0.5025978548428974,0.4657621415168979
ADI-TCGA-TIIWPMEV.tif,0,ADI,0,ADI,generic_attention,0.9468457857123576,0.5365842176764272,0.4102615680359304
ADI-TCGA-ECCCPIIQ.tif,0,ADI,0,ADI,generic_attention,0.9740157972602174,0.6964500522962771,0.27756574496394026
ADI-TCGA-NCLPTEHA.tif,0,ADI,5,MUS,generic_attention,0.2262167345359921,0.1934764320170507,0.03274030251894139
ADI-TCGA-WHLMWLMY.tif,0,ADI,0,ADI,generic_attention,0.917464546894189,0.7101456715515815,0.2073188753426075
ADI-TCGA-KDFCMSSW.tif,0,ADI,0,ADI,generic_attention,0.7936961954971775,0.6506785380025395,0.14301765749463802
ADI-TCGA-CTMHNCGF.tif,0,ADI,0,ADI,generic_attention,0.9340827754023485,0.8334914923575706,0.10059128304477793
ADI-TCGA-CWEYLQIG.tif,0,ADI,0,ADI,generic_attention,0.9678475895710289,0.570130330172833,0.3977172593981959
ADI-TCGA-IMSLHTKV.tif,0,ADI,0,ADI,generic_attention,0.930058444403112,0.3624813523865305,0.5675770920165815
ADI-TCGA-WDVYVGRP.tif,0,ADI,0,ADI,generic_attention,0.9880666796490551,0.6108850198960862,0.3771816597529689
ADI-TCGA-DFGTTFYR.tif,0,ADI,0,ADI,generic_attention,0.8960404706466943,0.7504023223905824,0.145638148256112
ADI-TCGA-HTCGCHQM.tif,0,ADI,0,ADI,generic_attention,0.9380740167666226,0.7198644884652456,0.21820952830137696
ADI-TCGA-KRYNMWGT.tif,0,ADI,0,ADI,generic_attention,0.9669275921490044,0.5512930484930986,0.4156345436559058
ADI-TCGA-KNVQACML.tif,0,ADI,0,ADI,generic_attention,0.9788666312908754,0.5835672832722775,0.3952993480185979
ADI-TCGA-QFEWYLAR.tif,0,ADI,0,ADI,generic_attention,0.9551910404022784,0.5848047977569513,0.37038624264532716
ADI-TCGA-LGSEAKTN.tif,0,ADI,5,MUS,generic_attention,0.16038021472282707,0.09089194734115154,0.06948826738167553
ADI-TCGA-EIIVADWP.tif,0,ADI,0,ADI,generic_attention,0.9651583675481379,0.4358704029000364,0.5292879646481015
ADI-TCGA-LHWSPAAH.tif,0,ADI,0,ADI,generic_attention,0.8823083496838807,0.7401487262151204,0.14215962346876032
ADI-TCGA-NHCYMFVP.tif,0,ADI,0,ADI,generic_attention,0.9459892604476772,0.31059660482918844,0.6353926556184888
ADI-TCGA-KLSCVGHC.tif,0,ADI,5,MUS,generic_attention,0.9687824631482362,0.0208781362674199,0.9479043268808164
BACK-TCGA-ECSSYIMF.tif,1,BACK,1,BACK,generic_attention,0.9966159254312517,0.9939010530710221,0.002714872360229603
BACK-TCGA-TANSPCFL.tif,1,BACK,1,BACK,generic_attention,0.9954437386989593,0.9950664210319521,0.00037731766700721536
BACK-TCGA-AEETAART.tif,1,BACK,1,BACK,generic_attention,0.9958354198932649,0.995009307861328,0.000826112031936832
BACK-TCGA-WDMRMFAQ.tif,1,BACK,1,BACK,generic_attention,0.9969793117046356,0.9933962762355804,0.0035830354690552513
BACK-TCGA-HMTCTFAL.tif,1,BACK,1,BACK,generic_attention,0.9960582488775254,0.995578590631485,0.0004796582460403487
BACK-TCGA-WLIGWSTD.tif,1,BACK,1,BACK,generic_attention,0.9969274222850799,0.9951066839694978,0.00182073831558216
BACK-TCGA-ECTFLQLS.tif,1,BACK,1,BACK,generic_attention,0.9971836233139038,0.9913311719894409,0.005852451324462882
BACK-TCGA-TTSCPIWT.tif,1,BACK,1,BACK,generic_attention,0.9956283724308014,0.9946291953325271,0.0009991770982742398
BACK-TCGA-VHNPRSYD.tif,1,BACK,1,BACK,generic_attention,0.9939999783039093,0.9905291253328323,0.0034708529710769653
BACK-TCGA-PQEAGFNM.tif,1,BACK,1,BACK,generic_attention,0.9964680707454682,0.9948610073328018,0.0016070634126663652
BACK-TCGA-VWAVRTPS.tif,1,BACK,1,BACK,generic_attention,0.995651176571846,0.9951931643486023,0.00045801222324370894
BACK-TCGA-VTFWWCFV.tif,1,BACK,1,BACK,generic_attention,0.9950027370452882,0.995087347626686,-8.461058139785926e-05
BACK-TCGA-DTIKYNDW.tif,1,BACK,1,BACK,generic_attention,0.9962706363201139,0.9954546362161636,0.0008160001039503317
BACK-TCGA-WHIGFHSI.tif,1,BACK,1,BACK,generic_attention,0.9947776544094086,0.9954167574644089,-0.0006391030550003673
BACK-TCGA-EQFFYVAW.tif,1,BACK,1,BACK,generic_attention,0.9957164382934569,0.9951061868667602,0.0006102514266966841
BACK-TCGA-QTQNHMQD.tif,1,BACK,1,BACK,generic_attention,0.9969872665405274,0.9947386312484742,0.0022486352920532138
BACK-TCGA-DECDPEMN.tif,1,BACK,1,BACK,generic_attention,0.9969723814725877,0.995263176560402,0.0017092049121857356
BACK-TCGA-VHMVPIQN.tif,1,BACK,1,BACK,generic_attention,0.9967314368486404,0.9908817565441131,0.0058496803045272605
BACK-TCGA-RYNYGKII.tif,1,BACK,1,BACK,generic_attention,0.9955312502384185,0.9951098853349686,0.0004213649034499056
BACK-TCGA-CNGCTKDL.tif,1,BACK,1,BACK,generic_attention,0.990092429816723,0.9947905051708222,-0.004698075354099274
BACK-TCGA-ITSELAAT.tif,1,BACK,1,BACK,generic_attention,0.9969092386960983,0.9952083981037139,0.0017008405923844006
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,generic_attention,0.9959507989883423,0.9947400659322738,0.001210733056068447
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,generic_attention,0.9964570564031601,0.9925199937820436,0.003937062621116483
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,generic_attention,0.9958907502889633,0.9954125374555588,0.00047821283340454546
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,generic_attention,0.9973367732763291,0.9954362940788268,0.0019004791975022473
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,generic_attention,0.9963837277889253,0.9953408390283585,0.0010428887605667958
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,generic_attention,0.9963631528615953,0.9946194392442704,0.001743713617324838
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,generic_attention,0.9971944457292558,0.9949334299564363,0.0022610157728194524
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,generic_attention,0.9955736511945724,0.9945508235692977,0.0010228276252747248
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,generic_attention,0.9973770719766617,0.9884471452236175,0.00892992675304416
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,generic_attention,0.9959439218044281,0.9951641762256622,0.0007797455787659224
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,generic_attention,0.9970847934484481,0.9941191673278809,0.0029656261205672774
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,generic_attention,0.9962197530269623,0.994346725344658,0.0018730276823043512
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,generic_attention,0.9966983193159104,0.9952986943721771,0.0013996249437332464
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,generic_attention,0.9962587904930115,0.9951853805780411,0.0010734099149704024
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,generic_attention,0.9975584203004836,0.9952878218889235,0.0022705984115600764
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,generic_attention,0.9974117231369019,0.9898634350299835,0.007548288106918322
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,generic_attention,0.9958562541007997,0.9952431601285935,0.0006130939722062134
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,generic_attention,0.9954074680805207,0.9951710444688797,0.00023642361164100123
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,generic_attention,0.9971706199645997,0.9940910267829896,0.0030795931816101074
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,generic_attention,0.9950530803203583,0.9952852874994278,-0.00023220717906946575
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,generic_attention,0.9957369929552078,0.7606460721045734,0.23509092085063443
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,generic_attention,0.9969944393634795,0.9943277764320373,0.002666662931442243
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,generic_attention,0.997089255452156,0.9944078725576402,0.0026813828945158047
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,generic_attention,0.9971130216121672,0.9951949435472489,0.0019180780649182827
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,generic_attention,0.9968839728832245,0.9939955478906631,0.002888424992561367
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,generic_attention,0.9965527200698853,0.994939569234848,0.0016131508350372137
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,generic_attention,0.9958795177936554,0.9947482430934905,0.0011312747001648304
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,generic_attention,0.9972526943683624,0.9944056332111358,0.002847061157226549
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,generic_attention,0.9952217829227448,0.9951232433319092,9.853959083561126e-05
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,generic_attention,0.9709266630164349,0.9527164554130285,0.018210207603406414
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,generic_attention,0.9733690381003544,0.9347056607203558,0.03866337737999859
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,generic_attention,0.973430321700871,0.9743458091747015,-0.000915487473830523
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,generic_attention,0.9677336947666482,0.9111605995241553,0.05657309524249288
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,generic_attention,0.9450626430008562,0.8650763629283755,0.07998628007248065
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,generic_attention,0.9791626880876719,0.9435648791259154,0.03559780896175657
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,generic_attention,0.9839241653494537,0.9578318415302784,0.026092323819175256
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,generic_attention,0.9638227456295863,0.8849753314908594,0.07884741413872687
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,generic_attention,0.9837194884661584,0.9614557348657399,0.022263753600418545
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,generic_attention,0.9569492184650153,0.8905422539799474,0.066406964485068
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,generic_attention,0.9615864751255139,0.9431568707618864,0.018429604363627505
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,generic_attention,0.9634894503932446,0.9432096429448574,0.0202798074483872
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,generic_attention,0.9836952265631408,0.9603213720116764,0.023373854551464346
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,generic_attention,0.9835691589210183,0.9796539836656302,0.0039151752553880925
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,generic_attention,0.9665904804435559,0.9000254418537952,0.0665650385897607
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,generic_attention,0.9797745143342763,0.9640060234954582,0.01576849083881815
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,generic_attention,0.9591268054395913,0.925991559838876,0.033135245600715235
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,generic_attention,0.9764910018444063,0.9601985077746212,0.016292494069785057
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,generic_attention,0.9722494022641333,0.9392701549967751,0.032979247267358125
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,generic_attention,0.9478865801077336,0.9018498804233969,0.04603669968433677
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,generic_attention,0.9660000101244077,0.9227469341550023,0.04325307596940542
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,generic_attention,0.9823699150746688,0.9202545614726843,0.0621153536019845
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,generic_attention,0.9831280323164537,0.9802729874383658,0.0028550448780879645
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,generic_attention,0.9828895456902683,0.8903754942771048,0.09251405141316349
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,generic_attention,0.9712851764145307,0.9411881122132763,0.030097064201254464
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,generic_attention,0.9576520633697508,0.9279451868962498,0.02970687647350101
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,generic_attention,0.9832467077579349,0.9618928999570198,0.021353807800915114
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,generic_attention,0.9382198459142819,0.8765488491626456,0.06167099675163623
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,generic_attention,0.9828638183837757,0.9614529388677329,0.021410879516042813
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,generic_attention,0.9626711731613614,0.9544862686749548,0.00818490448640663
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,generic_attention,0.9789651452121324,0.9167419330310076,0.06222321218112481
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,generic_attention,0.9737285105092452,0.9269628952536731,0.0467656152555721
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,generic_attention,0.9760540206078441,0.9456323654484005,0.030421655159443617
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,generic_attention,0.9849672862235457,0.9457491778861731,0.039218108337372604
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,generic_attention,0.9843133520754055,0.9298136248346419,0.054499727240763574
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,generic_attention,0.985106002688408,0.9595902657974511,0.025515736890956875
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,generic_attention,0.9485721857892349,0.9246608219854533,0.02391136380378156
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,generic_attention,0.9721612212294714,0.9229290844406932,0.049232136788778136
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,generic_attention,0.9757494766404852,0.9406461449386552,0.03510333170183
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,generic_attention,0.9663567883195355,0.9554399403464049,0.010916847973130639
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,generic_attention,0.9626962743606419,0.9387015040870755,0.023994770273566335
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,generic_attention,0.9795496269920841,0.943339211603161,0.03621041538892311
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,generic_attention,0.9813480821531266,0.966403671456501,0.014944410696625665
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,generic_attention,0.9756309664668515,0.9377385138091632,0.03789245265768837
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,generic_attention,0.9739280970906837,0.95198651724495,0.02194157984573375
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,generic_attention,0.9773123852116987,0.9355324123706669,0.041779972841031854
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,generic_attention,0.9845833659451455,0.9624042139668018,0.022179151978343747
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,generic_attention,0.9652833421342075,0.9231536152679473,0.042129726866260264
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,generic_attention,0.9829686735291034,0.9633423304464668,0.019626343082636666
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,generic_attention,0.9646982034575194,0.9323415398783982,0.03235666357912126
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,generic_attention,0.9764993992110248,0.8151586806145498,0.16134071859647503
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,generic_attention,0.9838351018610411,0.6499703440361191,0.333864757824922
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,generic_attention,0.9611955959908663,0.9530362107697874,0.008159385221078952
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,generic_attention,0.9861426054907496,0.8664856162318028,0.11965698925894686
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,generic_attention,0.9829662675515284,0.8400345634925179,0.14293170405901046
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,generic_attention,0.987497793304501,0.926954936699476,0.06054285660502501
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,generic_attention,0.9613081788585986,0.6861066873115488,0.27520149154704987
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,generic_attention,0.9857575084979181,0.44119699674425644,0.5445605117536616
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,generic_attention,0.9860336250043474,0.6621988899656571,0.3238347350386903
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,generic_attention,0.9864958259044215,0.9496105196932331,0.03688530621118846
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,generic_attention,0.9823079529387179,0.8241323890700005,0.15817556386871734
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,generic_attention,0.9672076117782854,0.9031449555349537,0.06406265624333174
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,generic_attention,0.9861581682786347,0.4484204282821156,0.5377377399965191
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,generic_attention,0.9689848638547119,0.9005377054889687,0.06844715836574322
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,generic_attention,0.9870821497915313,0.8559263062360697,0.13115584355546162
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,generic_attention,0.9835439367219806,0.7260504283127375,0.2574935084092431
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,generic_attention,0.9395449307525996,0.2553559025377035,0.6841890282148961
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,generic_attention,0.9858760640956461,0.8818535288050772,0.10402253529056893
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,generic_attention,0.9571911958220881,0.43150928288931034,0.5256819129327778
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,generic_attention,0.9874049966153688,0.7477036033268087,0.2397013932885601
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,generic_attention,0.9792980123159941,0.9455293282889761,0.03376868402701805
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,generic_attention,0.9861007155140397,0.9608596329716965,0.02524108254234314
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,generic_attention,0.9850332849856932,0.5992251490731725,0.3858081359125207
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,generic_attention,0.9861261789326091,0.722867115268018,0.2632590636645912
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,generic_attention,0.9798291244276334,0.8043957470729947,0.1754333773546387
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,generic_attention,0.9696725229232107,0.8525194142502732,0.11715310867293749
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,generic_attention,0.970176467342535,0.9662920403177849,0.0038844270247501145
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,generic_attention,0.9848008680163184,0.8635087129171006,0.12129215509921776
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,generic_attention,0.9865965351421618,0.944915786923375,0.04168074821878687
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,generic_attention,0.9667703670647463,0.5457658511097543,0.421004515954992
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,generic_attention,0.9841134113213047,0.9471264388895361,0.03698697243176863
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,generic_attention,0.9874351951899006,0.9082170874951407,0.0792181076947599
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,generic_attention,0.9760311843373347,0.9559187326650135,0.02011245167232123
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,generic_attention,0.9854269834165461,0.809082204970764,0.1763447784457821
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,generic_attention,0.9418240685842466,0.9544533847132697,-0.012629316129023072
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,generic_attention,0.971966081778519,0.9471010730112903,0.024865008767228636
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,generic_attention,0.9675999733840581,0.9659474375355057,0.0016525358485524055
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,generic_attention,0.9867387213231995,0.9395212546945549,0.04721746662864457
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,generic_attention,0.9871901057229843,0.8749429048202001,0.11224720090278417
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,generic_attention,0.9812431642622687,0.8725808255863375,0.10866233867593111
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,generic_attention,0.9874374312441797,0.9374558383971453,0.049981592847034406
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,generic_attention,0.9829691716574598,0.7057768355566078,0.27719233610085203
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,generic_attention,0.9868775257584639,0.965575176065322,0.02130234969314193
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,generic_attention,0.9815508345502894,0.9091551448497922,0.07239568970049715
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,generic_attention,0.9858450902439654,0.8599459857400507,0.12589910450391473
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,generic_attention,0.9673005084169563,0.8288565493794158,0.13844395903754048
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,generic_attention,0.984606471027946,0.822219586786232,0.162386884241714
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,generic_attention,0.9873883554257918,0.8122194567718544,0.17516889865393748
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,generic_attention,0.9735516985936558,0.7091341040702538,0.26441759452340197
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,generic_attention,0.9865643087774515,0.928284305605921,0.05828000317153048
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,generic_attention,0.9688892588159069,0.357241017119959,0.6116482416959479
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,generic_attention,0.9708486417122186,0.046731672055320805,0.9241169696568978
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,generic_attention,0.8400104844709858,0.6622125952620991,0.17779788920888673
MUC-TCGA-EAEVGGDD.tif,4,MUC,4,MUC,generic_attention,0.9840644880244508,0.6514918997907081,0.3325725882337427
MUC-TCGA-TAYDCYET.tif,4,MUC,4,MUC,generic_attention,0.9638904339447617,0.09409610781469382,0.8697943261300679
MUC-TCGA-KHTKNTIW.tif,4,MUC,4,MUC,generic_attention,0.9705031280778348,0.4951747966790572,0.47532833139877756
MUC-TCGA-KGGQINNF.tif,4,MUC,4,MUC,generic_attention,0.739723520707339,0.14544799631927163,0.5942755243880674
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,generic_attention,0.975107041252777,0.8394647027831525,0.13564233846962448
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,generic_attention,0.8811136736208572,0.7557313544768839,0.12538231914397335
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,generic_attention,0.9262886909814552,0.4831588484114036,0.44312984257005156
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,generic_attention,0.9343238365184516,0.7171030839765445,0.2172207525419071
