image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
ADI-TCGA-RRFVVHVV.tif,0,ADI,0,ADI,gradcam,0.9546942668972768,0.96788504271055,-0.013190775813273214
ADI-TCGA-HSYWIFQE.tif,0,ADI,0,ADI,gradcam,0.9797889486787607,0.9696006716902775,0.010188276988483125
ADI-TCGA-YQLMLGPQ.tif,0,ADI,0,ADI,gradcam,0.9350322911090916,0.9690815811719221,-0.03404929006283053
ADI-TCGA-EKGIPQEQ.tif,0,ADI,0,ADI,gradcam,0.9702219429357501,0.9490336838852091,0.021188259050541003
ADI-TCGA-GIVHEYVM.tif,0,ADI,0,ADI,gradcam,0.9629690289576684,0.9676227223429306,-0.004653693385262114
ADI-TCGA-FWYSDVRT.tif,0,ADI,0,ADI,gradcam,0.9173729070500849,0.9818128880228323,-0.06443998097274739
ADI-TCGA-HWNCGYQE.tif,0,ADI,0,ADI,gradcam,0.962088008923456,0.96952068791943,-0.007432678995973996
ADI-TCGA-NSSGRKTF.tif,0,ADI,0,ADI,gradcam,0.9686429184865847,0.9508573157897626,0.017785602696822056
ADI-TCGA-TYVEINHA.tif,0,ADI,0,ADI,gradcam,0.9709607582200989,0.9692358095500094,0.0017249486700894323
ADI-TCGA-NFGCDRTW.tif,0,ADI,0,ADI,gradcam,0.9794101019824302,0.9761281182731908,0.0032819837092393778
ADI-TCGA-HKEEYTAC.tif,0,ADI,0,ADI,gradcam,0.9682446299972071,0.9687698251077381,-0.0005251951105310626
ADI-TCGA-KWPFSIVG.tif,0,ADI,0,ADI,gradcam,0.9586808869464585,0.9668741590458376,-0.008193272099379145
ADI-TCGA-FNDICFPT.tif,0,ADI,0,ADI,gradcam,0.9728203937504442,0.963111927818827,0.009708465931617116
ADI-TCGA-NLRTACEF.tif,0,ADI,0,ADI,gradcam,0.9629057077978359,0.7927496500125564,0.17015605778527954
ADI-TCGA-CQIWCVFN.tif,0,ADI,0,ADI,gradcam,0.9602272183944296,0.9681338262486678,-0.007906607854238246
ADI-TCGA-TIIWPMEV.tif,0,ADI,0,ADI,gradcam,0.9717812313215108,0.9282544560612586,0.04352677526025228
ADI-TCGA-ECCCPIIQ.tif,0,ADI,0,ADI,gradcam,0.9213539556705654,0.9722180851663871,-0.05086412949582164
ADI-TCGA-NCLPTEHA.tif,0,ADI,0,ADI,gradcam,0.9535313180987577,0.3164569975550694,0.6370743205436883
ADI-TCGA-WHLMWLMY.tif,0,ADI,0,ADI,gradcam,0.9347095250851999,0.9727052381004613,-0.03799571301526139
ADI-TCGA-KDFCMSSW.tif,0,ADI,0,ADI,gradcam,0.950940337544307,0.9433175670656784,0.007622770478628582
ADI-TCGA-CTMHNCGF.tif,0,ADI,0,ADI,gradcam,0.9688280354529707,0.9505022186248971,0.01832581682807355
ADI-TCGA-CWEYLQIG.tif,0,ADI,0,ADI,gradcam,0.9727489183245052,0.9566765715296789,0.016072346794826275
ADI-TCGA-IMSLHTKV.tif,0,ADI,0,ADI,gradcam,0.9593837501414236,0.9660950474742277,-0.006711297332804067
ADI-TCGA-WDVYVGRP.tif,0,ADI,0,ADI,gradcam,0.9712745743161941,0.9689652646354806,0.0023093096807135227
ADI-TCGA-DFGTTFYR.tif,0,ADI,0,ADI,gradcam,0.9691102967287589,0.951276128298923,0.017834168429835873
ADI-TCGA-HTCGCHQM.tif,0,ADI,0,ADI,gradcam,0.949576341535576,0.9502327119487747,-0.0006563704131986592
ADI-TCGA-KRYNMWGT.tif,0,ADI,0,ADI,gradcam,0.9821505726835312,0.9851987537111564,-0.003048181027625163
ADI-TCGA-KNVQACML.tif,0,ADI,0,ADI,gradcam,0.9695711612497689,0.9763776549066824,-0.006806493656913437
ADI-TCGA-QFEWYLAR.tif,0,ADI,0,ADI,gradcam,0.9697224422745057,0.8671617256964964,0.10256071657800925
ADI-TCGA-LGSEAKTN.tif,0,ADI,0,ADI,gradcam,0.9310712559201783,0.2217337674314331,0.7093374884887451
ADI-TCGA-EIIVADWP.tif,0,ADI,0,ADI,gradcam,0.7917394688673084,0.9031879252845829,-0.11144845641727452
ADI-TCGA-LHWSPAAH.tif,0,ADI,0,ADI,gradcam,0.9698097620275073,0.967086271915905,0.0027234901116023336
ADI-TCGA-NHCYMFVP.tif,0,ADI,0,ADI,gradcam,0.9736257210940676,0.9647641664113326,0.008861554682735084
ADI-TCGA-KLSCVGHC.tif,0,ADI,0,ADI,gradcam,0.9345983819186222,0.9227364732067508,0.011861908711871427
BACK-TCGA-ECSSYIMF.tif,1,BACK,1,BACK,gradcam,0.9995885306596756,0.9994326716661454,0.00015585899353021127
BACK-TCGA-TANSPCFL.tif,1,BACK,1,BACK,gradcam,0.9993991219997406,0.9992894357442856,0.00010968625545493271
BACK-TCGA-AEETAART.tif,1,BACK,1,BACK,gradcam,0.9992908620834351,0.9992599433660507,3.0918717384365024e-05
BACK-TCGA-WDMRMFAQ.tif,1,BACK,1,BACK,gradcam,0.9994754534959792,0.9992948788404465,0.0001805746555326726
BACK-TCGA-HMTCTFAL.tif,1,BACK,1,BACK,gradcam,0.9995982706546784,0.9994687110185624,0.00012955963611605004
BACK-TCGA-WLIGWSTD.tif,1,BACK,1,BACK,gradcam,0.9996093904972077,0.9994497501850128,0.00015964031219484198
BACK-TCGA-ECTFLQLS.tif,1,BACK,1,BACK,gradcam,0.9996458476781844,0.9994620722532273,0.0001837754249571777
BACK-TCGA-TTSCPIWT.tif,1,BACK,1,BACK,gradcam,0.9994208449125291,0.9992414462566376,0.00017939865589156057
BACK-TCGA-VHNPRSYD.tif,1,BACK,1,BACK,gradcam,0.9995416361093521,0.9993888425827026,0.0001527935266495417
BACK-TCGA-PQEAGFNM.tif,1,BACK,1,BACK,gradcam,0.9995971870422363,0.9994823825359346,0.00011480450630174666
BACK-TCGA-VWAVRTPS.tif,1,BACK,1,BACK,gradcam,0.9994541484117508,0.9993648302555084,8.93181562424683e-05
BACK-TCGA-VTFWWCFV.tif,1,BACK,1,BACK,gradcam,0.9985766512155533,0.9976963341236114,0.0008803170919419179
BACK-TCGA-DTIKYNDW.tif,1,BACK,1,BACK,gradcam,0.9994742995500565,0.9993031275272368,0.0001711720228196878
BACK-TCGA-WHIGFHSI.tif,1,BACK,1,BACK,gradcam,0.9992268979549409,0.9992942279577254,-6.733000278447143e-05
BACK-TCGA-EQFFYVAW.tif,1,BACK,1,BACK,gradcam,0.9995107787847518,0.9993870311975479,0.000123747587203904
BACK-TCGA-QTQNHMQD.tif,1,BACK,1,BACK,gradcam,0.9994792550802232,0.9993904966115951,8.875846862810288e-05
BACK-TCGA-DECDPEMN.tif,1,BACK,1,BACK,gradcam,0.9995567780733109,0.9994854229688644,7.135510444644666e-05
BACK-TCGA-VHMVPIQN.tif,1,BACK,1,BACK,gradcam,0.9996142196655274,0.9994577646255492,0.00015645503997818722
BACK-TCGA-RYNYGKII.tif,1,BACK,1,BACK,gradcam,0.9993539327383041,0.9978501003980637,0.0015038323402404297
BACK-TCGA-CNGCTKDL.tif,1,BACK,1,BACK,gradcam,0.9995634078979493,0.9994443935155869,0.00011901438236239237
BACK-TCGA-ITSELAAT.tif,1,BACK,1,BACK,gradcam,0.9995450848340989,0.9993195086717606,0.00022557616233831457
BACK-TCGA-QNLIQAYY.tif,1,BACK,1,BACK,gradcam,0.9994386398792268,0.9992758005857467,0.00016283929348004378
BACK-TCGA-KDYEFEEW.tif,1,BACK,1,BACK,gradcam,0.9996216666698455,0.9994623184204101,0.00015934824943542036
BACK-TCGA-WFLSMRTT.tif,1,BACK,1,BACK,gradcam,0.9996041828393937,0.9995035910606385,0.00010059177875521019
BACK-TCGA-VFMEVVGM.tif,1,BACK,1,BACK,gradcam,0.9995541065931319,0.9994190937280655,0.00013501286506645283
BACK-TCGA-AYIAKTGW.tif,1,BACK,1,BACK,gradcam,0.9994583880901337,0.9992829817533493,0.00017540633678436723
BACK-TCGA-VHFVLEPM.tif,1,BACK,1,BACK,gradcam,0.9995577704906464,0.999467089176178,9.068131446843264e-05
BACK-TCGA-WYDSVENV.tif,1,BACK,1,BACK,gradcam,0.9994712543487548,0.9994229876995087,4.826664924617585e-05
BACK-TCGA-WDIPVDVA.tif,1,BACK,1,BACK,gradcam,0.9981876623630523,0.9985640203952789,-0.0003763580322265758
BACK-TCGA-EHPLYIFA.tif,1,BACK,1,BACK,gradcam,0.9994647032022476,0.9993578237295151,0.00010687947273246845
BACK-TCGA-PEDFFTKM.tif,1,BACK,1,BACK,gradcam,0.9994367879629135,0.9993204891681672,0.00011629879474628346
BACK-TCGA-NPHQWWDN.tif,1,BACK,1,BACK,gradcam,0.9995553213357926,0.9994531339406968,0.00010218739509582075
BACK-TCGA-MKSWFESA.tif,1,BACK,1,BACK,gradcam,0.9994769877195357,0.9994363647699356,4.0622949600166436e-05
BACK-TCGA-PQKPAMIE.tif,1,BACK,1,BACK,gradcam,0.9995839530229568,0.9994069528579711,0.0001770001649856745
BACK-TCGA-YPRSENEM.tif,1,BACK,1,BACK,gradcam,0.999368131160736,0.9991517382860184,0.00021639287471753033
BACK-TCGA-QTVHGVCL.tif,1,BACK,1,BACK,gradcam,0.9994960010051728,0.9992522871494294,0.00024371385574339932
BACK-TCGA-PWKFIMGI.tif,1,BACK,1,BACK,gradcam,0.99959916472435,0.9994068187475205,0.00019234597682948884
BACK-TCGA-WWHEHCLT.tif,1,BACK,1,BACK,gradcam,0.9995970553159713,0.9994735628366469,0.00012349247932441632
BACK-TCGA-QENFEQCV.tif,1,BACK,1,BACK,gradcam,0.9995232915878296,0.9994152802228928,0.00010801136493676644
BACK-TCGA-YFRVMWKV.tif,1,BACK,1,BACK,gradcam,0.999498191475868,0.9994642615318299,3.392994403816907e-05
BACK-TCGA-LKTAGMGL.tif,1,BACK,1,BACK,gradcam,0.9995308458805086,0.9994122564792632,0.00011858940124531703
BACK-TCGA-RHNFEVDH.tif,1,BACK,1,BACK,gradcam,0.9995340430736542,0.9993727242946625,0.00016131877899172586
BACK-TCGA-IQCDRPFN.tif,1,BACK,1,BACK,gradcam,0.9996159708499909,0.9994372284412385,0.0001787424087523748
BACK-TCGA-METGFRPA.tif,1,BACK,1,BACK,gradcam,0.9995521694421768,0.9993627738952637,0.000189395546913107
BACK-TCGA-MDAASAMI.tif,1,BACK,1,BACK,gradcam,0.9995082563161849,0.9994569498300551,5.1306486129831796e-05
BACK-TCGA-KSWRICDV.tif,1,BACK,1,BACK,gradcam,0.9995284903049471,0.9993801242113113,0.00014836609363577669
BACK-TCGA-GTNNVGQL.tif,1,BACK,1,BACK,gradcam,0.999343501329422,0.9993493664264679,-5.865097045920642e-06
BACK-TCGA-YGDQCPRI.tif,1,BACK,1,BACK,gradcam,0.9992489576339723,0.9993270260095597,-7.806837558743673e-05
BACK-TCGA-MFYYAIRV.tif,1,BACK,1,BACK,gradcam,0.9996412736177445,0.9994528526067733,0.0001884210109711626
BACK-TCGA-DWPQLIHS.tif,1,BACK,1,BACK,gradcam,0.999578595161438,0.9994484680891037,0.0001301270723342851
DEB-TCGA-MMLLDPHW.tif,2,DEB,2,DEB,gradcam,0.9447479881827894,0.8940060350333079,0.05074195314948149
DEB-TCGA-QLTMSPSI.tif,2,DEB,2,DEB,gradcam,0.945442165604909,0.9537610794835927,-0.008318913878683665
DEB-TCGA-MWHCQCKF.tif,2,DEB,2,DEB,gradcam,0.9618578284577597,0.9518183530924581,0.010039475365301587
DEB-TCGA-CPQTPDEC.tif,2,DEB,2,DEB,gradcam,0.9437153506530375,0.9427524084096512,0.0009629422433862223
DEB-TCGA-VFLRIKDV.tif,2,DEB,2,DEB,gradcam,0.8510853854754532,0.7706724431784095,0.08041294229704365
DEB-TCGA-LVHEMHRE.tif,2,DEB,2,DEB,gradcam,0.9421935629316431,0.95981454685294,-0.01762098392129685
DEB-TCGA-VWNDTFIA.tif,2,DEB,2,DEB,gradcam,0.9538112875627484,0.9068825533304335,0.046928734232314806
DEB-TCGA-GVKLFYRV.tif,2,DEB,2,DEB,gradcam,0.9417635193836758,0.9643968681559636,-0.022633348772287842
DEB-TCGA-QFDYQTPI.tif,2,DEB,2,DEB,gradcam,0.9473197259193329,0.9483918149553211,-0.0010720890359882107
DEB-TCGA-EKYADFPP.tif,2,DEB,2,DEB,gradcam,0.8927147810059249,0.904484066924706,-0.011769285918781014
DEB-TCGA-ADCHTGEE.tif,2,DEB,2,DEB,gradcam,0.9459717188594368,0.9577948890189145,-0.011823170159477758
DEB-TCGA-ETLRKKNE.tif,2,DEB,2,DEB,gradcam,0.9476583488070174,0.9650419452669301,-0.01738359645991272
DEB-TCGA-VGHTSEKY.tif,2,DEB,2,DEB,gradcam,0.9309986670925718,0.9632521542539326,-0.03225348716136078
DEB-TCGA-EVPNFEFY.tif,2,DEB,2,DEB,gradcam,0.9597006925550523,0.9413570952708687,0.018343597284183555
DEB-TCGA-KIWNQWTR.tif,2,DEB,2,DEB,gradcam,0.9155921747803223,0.9581731156619935,-0.04258094088167119
DEB-TCGA-KGFWTCDW.tif,2,DEB,2,DEB,gradcam,0.9651117958704709,0.8959187158114945,0.0691930800589764
DEB-TCGA-TPSQQFMK.tif,2,DEB,2,DEB,gradcam,0.9506367830799719,0.9561417963864368,-0.005505013306464912
DEB-TCGA-FGNDPKST.tif,2,DEB,2,DEB,gradcam,0.9220661194335844,0.9358645644678472,-0.013798445034262752
DEB-TCGA-KYDSQECN.tif,2,DEB,2,DEB,gradcam,0.9320795907310093,0.9495254987739463,-0.017445908042936997
DEB-TCGA-QFFCWDDE.tif,2,DEB,2,DEB,gradcam,0.7983079449593787,0.9290630745735688,-0.1307551296141901
DEB-TCGA-DCCLEIRG.tif,2,DEB,2,DEB,gradcam,0.9455499442781731,0.959161736512251,-0.013611792234077935
DEB-TCGA-VSAEWGAK.tif,2,DEB,2,DEB,gradcam,0.9515117733874284,0.9653897239197249,-0.013877950532296457
DEB-TCGA-KPCEEVYY.tif,2,DEB,2,DEB,gradcam,0.959063420664861,0.953010329686731,0.006053090978130005
DEB-TCGA-NWGSDFSY.tif,2,DEB,2,DEB,gradcam,0.9584923423586225,0.9532717741233501,0.005220568235272394
DEB-TCGA-IIKMVKEH.tif,2,DEB,2,DEB,gradcam,0.9394612724648322,0.943555560515888,-0.004094288051055717
DEB-TCGA-MLCATRTR.tif,2,DEB,2,DEB,gradcam,0.932896165310085,0.9581144694412796,-0.025218304131194635
DEB-TCGA-HKPQTFQH.tif,2,DEB,2,DEB,gradcam,0.962521600570617,0.9462968853924395,0.016224715178177473
DEB-TCGA-ARIHITHS.tif,2,DEB,2,DEB,gradcam,0.8648224647075404,0.8983578948745707,-0.03353543016703031
DEB-TCGA-MTGQYMMI.tif,2,DEB,2,DEB,gradcam,0.947006093621494,0.9501964645995031,-0.003190370978009116
DEB-TCGA-SGCCFAAG.tif,2,DEB,2,DEB,gradcam,0.9301387407051516,0.9560786965925219,-0.025939955887370303
DEB-TCGA-TTSEDLPG.tif,2,DEB,2,DEB,gradcam,0.9621329259500635,0.9466281171410084,0.015504808809055137
DEB-TCGA-RNNKNWPR.tif,2,DEB,2,DEB,gradcam,0.9299314938453608,0.9477193886954774,-0.01778789485011667
DEB-TCGA-THPVTKFS.tif,2,DEB,2,DEB,gradcam,0.9379519384375454,0.9638016256794072,-0.025849687241861763
DEB-TCGA-QCQAALNM.tif,2,DEB,2,DEB,gradcam,0.9629582705818756,0.9427854322152416,0.02017283836663397
DEB-TCGA-CQFNDHFK.tif,2,DEB,2,DEB,gradcam,0.9603959471279814,0.9524746337497345,0.007921313378246864
DEB-TCGA-HMPTHRQC.tif,2,DEB,2,DEB,gradcam,0.9282365696221314,0.9466997573279513,-0.018463187705819895
DEB-TCGA-YNNNDMCN.tif,2,DEB,2,DEB,gradcam,0.9403051280807267,0.9632836120580759,-0.02297848397734914
DEB-TCGA-NGHYSHVI.tif,2,DEB,2,DEB,gradcam,0.9365203534295142,0.9639540794485221,-0.027433726019007842
DEB-TCGA-SVKLYYNR.tif,2,DEB,2,DEB,gradcam,0.9356658900813636,0.9568020892075583,-0.021136199126194688
DEB-TCGA-GLNMKPRC.tif,2,DEB,2,DEB,gradcam,0.9447357021539938,0.9551143813158706,-0.010378679161876736
DEB-TCGA-QYVKKHNC.tif,2,DEB,2,DEB,gradcam,0.9503173813394823,0.9620937573606352,-0.01177637602115289
DEB-TCGA-KGKECHYC.tif,2,DEB,2,DEB,gradcam,0.9669121814136815,0.9501659071374888,0.016746274276192685
DEB-TCGA-YLHQSFMR.tif,2,DEB,2,DEB,gradcam,0.9603960358001495,0.9487718288879113,0.0116242069122382
DEB-TCGA-ERQIPLTL.tif,2,DEB,2,DEB,gradcam,0.9408759206348623,0.9438608162069432,-0.0029848955720809256
DEB-TCGA-TSWYKMMA.tif,2,DEB,2,DEB,gradcam,0.9489732721995097,0.9454145104760392,0.0035587617234704716
DEB-TCGA-PDVIADPM.tif,2,DEB,2,DEB,gradcam,0.9387315230994137,0.9602932596549362,-0.021561736555522515
DEB-TCGA-SVKCTEQN.tif,2,DEB,2,DEB,gradcam,0.962966371488219,0.9495031013053813,0.013463270182837661
DEB-TCGA-ELQCHHTQ.tif,2,DEB,2,DEB,gradcam,0.9397108509551618,0.9463226715934433,-0.006611820638281474
DEB-TCGA-STVTTPYC.tif,2,DEB,2,DEB,gradcam,0.9657935759427346,0.947210819559332,0.018582756383402677
DEB-TCGA-VYGFGPNQ.tif,2,DEB,2,DEB,gradcam,0.9608539537002799,0.9640684711062203,-0.0032145174059403647
LYM-TCGA-GPERNIIR.tif,3,LYM,3,LYM,gradcam,0.9748671625473798,0.9603316898535559,0.014535472693823936
LYM-TCGA-WENPQGHN.tif,3,LYM,3,LYM,gradcam,0.958598785847098,0.9299988172898157,0.028599968557282307
LYM-TCGA-MDKEPPHR.tif,3,LYM,3,LYM,gradcam,0.9672172922473329,0.9657826777188893,0.001434614528443623
LYM-TCGA-YPLNWVSA.tif,3,LYM,3,LYM,gradcam,0.7080475942921112,0.7392441151252569,-0.031196520833145724
LYM-TCGA-MEYWEMSM.tif,3,LYM,3,LYM,gradcam,0.9488352339869379,0.9567308175548533,-0.00789558356791542
LYM-TCGA-GYIGSKGC.tif,3,LYM,3,LYM,gradcam,0.9579375789319238,0.9581436417318036,-0.00020606279987978038
LYM-TCGA-VQMLRMII.tif,3,LYM,3,LYM,gradcam,0.9442259950840161,0.9268513768826234,0.017374618201392633
LYM-TCGA-VCQVVCGD.tif,3,LYM,3,LYM,gradcam,0.934160963464492,0.7886647650968371,0.14549619836765482
LYM-TCGA-FAYGMAMF.tif,3,LYM,3,LYM,gradcam,0.9018908931837357,0.8765974621709756,0.02529343101276016
LYM-TCGA-YHCYQQSA.tif,3,LYM,3,LYM,gradcam,0.9747195860600915,0.9658950843437196,0.008824501716371835
LYM-TCGA-LEGFSVRN.tif,3,LYM,3,LYM,gradcam,0.953194024074146,0.9568251903412602,-0.0036311662671142386
LYM-TCGA-CAEDDRKH.tif,3,LYM,3,LYM,gradcam,0.9650682784791933,0.9509786180507944,0.014089660428398876
LYM-TCGA-PTVGMTDR.tif,3,LYM,3,LYM,gradcam,0.8948878664881341,0.8972571348034398,-0.002369268315305706
LYM-TCGA-FDVFNDMG.tif,3,LYM,3,LYM,gradcam,0.6899360058968158,0.8999916163979652,-0.2100556105011494
LYM-TCGA-EIVFDCRI.tif,3,LYM,3,LYM,gradcam,0.9666477675715214,0.963959020789116,0.0026887467824053823
LYM-TCGA-NPKSQRGE.tif,3,LYM,3,LYM,gradcam,0.9596791249094166,0.9456337747113867,0.014045350198029993
LYM-TCGA-FFHIGWEN.tif,3,LYM,3,LYM,gradcam,0.9221168832366676,0.8821617375089409,0.03995514572772674
LYM-TCGA-TNKVARYG.tif,3,LYM,3,LYM,gradcam,0.9371868971590449,0.8376137421765453,0.09957315498249963
LYM-TCGA-RWTLLGVQ.tif,3,LYM,3,LYM,gradcam,0.9435672592099218,0.9646441233014775,-0.021076864091555736
LYM-TCGA-EHWAHNSP.tif,3,LYM,3,LYM,gradcam,0.9324621441371347,0.7958553245066288,0.13660681963050592
LYM-TCGA-RYKCAWFN.tif,3,LYM,3,LYM,gradcam,0.9780306837170246,0.9625386811195494,0.015492002597475185
LYM-TCGA-REYYSFEH.tif,3,LYM,3,LYM,gradcam,0.9824423468022725,0.9667818010001066,0.015660545802165915
LYM-TCGA-CVRKSHAG.tif,3,LYM,3,LYM,gradcam,0.9018537086331343,0.7839839098284574,0.11786979880467685
LYM-TCGA-CQILCVMC.tif,3,LYM,3,LYM,gradcam,0.9354024659068091,0.9097449426337698,0.025657523273039273
LYM-TCGA-AMFHCKKC.tif,3,LYM,3,LYM,gradcam,0.9638763046882377,0.9530518682600086,0.010824436428229056
LYM-TCGA-SLWLMKTY.tif,3,LYM,3,LYM,gradcam,0.6635637156964913,0.8323223216979386,-0.16875860600144732
LYM-TCGA-IECEKRQE.tif,3,LYM,3,LYM,gradcam,0.9304058099345457,0.9650553310228133,-0.034649521088267576
LYM-TCGA-EHRWEIFM.tif,3,LYM,3,LYM,gradcam,0.9645714872986718,0.9359979374767136,0.028573549821958255
LYM-TCGA-SFQDGLFR.tif,3,LYM,3,LYM,gradcam,0.9782592415271391,0.9328500837794126,0.04540915774772647
LYM-TCGA-EMDVYITM.tif,3,LYM,3,LYM,gradcam,0.9298842095631699,0.9608278503020846,-0.030943640738914757
LYM-TCGA-TAIHSRSC.tif,3,LYM,3,LYM,gradcam,0.9404612044124223,0.9282479804343167,0.012213223978105647
LYM-TCGA-DYHFSCAG.tif,3,LYM,3,LYM,gradcam,0.9733588939648871,0.9500948329417588,0.02326406102312828
LYM-TCGA-CCWCKSFW.tif,3,LYM,3,LYM,gradcam,0.9730960471014443,0.9666109807191969,0.006485066382247329
LYM-TCGA-LQHWPNTT.tif,3,LYM,3,LYM,gradcam,0.9410153315442948,0.9439665060731203,-0.0029511745288254287
LYM-TCGA-EGMNVDSW.tif,3,LYM,3,LYM,gradcam,0.5699464214898944,0.8163177737648221,-0.24637135227492768
LYM-TCGA-DLGRFGMQ.tif,3,LYM,3,LYM,gradcam,0.9327715489297407,0.1809843136005656,0.751787235329175
LYM-TCGA-TRTYVPPV.tif,3,LYM,3,LYM,gradcam,0.9849285388456155,0.9654751947856131,0.01945334406000243
LYM-TCGA-QINHVGDY.tif,3,LYM,3,LYM,gradcam,0.9822750429675944,0.965131657436359,0.0171433855312354
LYM-TCGA-QFSNSIPW.tif,3,LYM,3,LYM,gradcam,0.9426520755252568,0.9060126309803309,0.03663944454492585
LYM-TCGA-HFMLRNTR.tif,3,LYM,3,LYM,gradcam,0.9099312970424217,0.7635936476449571,0.14633764939746463
LYM-TCGA-LADHSCGD.tif,3,LYM,3,LYM,gradcam,0.5047376137731044,0.7466970459612638,-0.2419594321881594
LYM-TCGA-WQLGMIGT.tif,3,LYM,3,LYM,gradcam,0.9478774395452274,0.9593709498698445,-0.011493510324617096
LYM-TCGA-MNSAYEVE.tif,3,LYM,3,LYM,gradcam,0.9737283291514723,0.9642626841886522,0.009465644962820097
LYM-TCGA-MFYIIRLF.tif,3,LYM,3,LYM,gradcam,0.9545232899050097,0.9520195992811206,0.00250369062388911
LYM-TCGA-AFIDYMYA.tif,3,LYM,3,LYM,gradcam,0.9509115637431752,0.9657848213714167,-0.014873257628241543
LYM-TCGA-CNVPMISH.tif,3,LYM,3,LYM,gradcam,0.8989932160384524,0.9147729561672168,-0.015779740128764375
LYM-TCGA-LLVPYGDW.tif,3,LYM,3,LYM,gradcam,0.9535378602426501,0.9619729627851483,-0.00843510254249824
LYM-TCGA-RALCCVKA.tif,3,LYM,3,LYM,gradcam,0.9634789413947875,0.9456807149681117,0.017798226426675834
LYM-TCGA-FQKCEPFL.tif,3,LYM,3,LYM,gradcam,0.9460800937732711,0.9623340100151108,-0.016253916241839694
LYM-TCGA-FWWTMGAG.tif,3,LYM,3,LYM,gradcam,0.9372727181004666,0.9164790253116372,0.020793692788829476
MUC-TCGA-TPWTCDWW.tif,4,MUC,4,MUC,gradcam,0.9824087440320182,0.9554835138134149,0.02692523021860327
MUC-TCGA-TVEFEGLW.tif,4,MUC,4,MUC,gradcam,0.8633335144690317,0.6021456493078221,0.2611878651612096
MUC-TCGA-CFQTHFME.tif,4,MUC,4,MUC,gradcam,0.8743856273331266,0.9474477636198935,-0.07306213628676683
MUC-TCGA-EAEVGGDD.tif,4,MUC,4,MUC,gradcam,0.9480994892131366,0.9444258622838607,0.003673626929275864
MUC-TCGA-TAYDCYET.tif,4,MUC,4,MUC,gradcam,0.9286467605198868,0.7908125996114177,0.13783416090846912
MUC-TCGA-KHTKNTIW.tif,4,MUC,4,MUC,gradcam,0.9054897759616687,0.9489025701025458,-0.043412794140877065
MUC-TCGA-KGGQINNF.tif,4,MUC,4,MUC,gradcam,0.8365772696478961,0.9416068961950441,-0.10502962654714798
MUC-TCGA-FYEPPFHG.tif,4,MUC,4,MUC,gradcam,0.9707951892787856,0.9490128405379438,0.02178234874084184
MUC-TCGA-VDNKPEAP.tif,4,MUC,4,MUC,gradcam,0.9332557152035634,0.8876764014845322,0.045579313719031234
MUC-TCGA-GARIDRVP.tif,4,MUC,4,MUC,gradcam,0.9360224103834843,0.8676087478934277,0.06841366249005665
MUC-TCGA-PKVWMWVA.tif,4,MUC,4,MUC,gradcam,0.9658335098648514,0.9295596459230365,0.036273863941814866
MUC-TCGA-APSRLDNM.tif,4,MUC,4,MUC,gradcam,0.9316992284349725,0.870618125196088,0.06108110323888449
